TestResult.DisplayName,TestResult.Outcome,TestResult.Duration,TestResult.ResourceCount,RandomSeed
EVMProofObject.ExecuteFromCFGNode_s2 (well-formedness),Passed,00:00:01.5244900,537813,0
EVMProofObject.ExecuteFromCFGNode_s0 (well-formedness),Passed,00:00:01.3817180,198447,0
EVMProofObject.ExecuteFromCFGNode_s3 (well-formedness),Passed,00:00:01.2473435,162745,0
EVMProofObject.ExecuteFromCFGNode_s5 (well-formedness),Passed,00:00:01.0058735,282383,0
EVMProofObject.ExecuteFromCFGNode_s1 (well-formedness),Passed,00:00:00.9248682,15479,0
EVMProofObject.ExecuteFromCFGNode_s6 (well-formedness),Passed,00:00:00.9006507,230675,0
EVMProofObject.ExecuteFromCFGNode_s4 (well-formedness),Passed,00:00:00.7345941,51286,0
EVMProofObject.ExecuteFromCFGNode_s8 (well-formedness),Passed,00:00:00.4383350,193916,0
EVMProofObject.ExecuteFromCFGNode_s7 (well-formedness),Passed,00:00:00.3871470,47933,0
EVMProofObject.ExecuteFromCFGNode_s11 (well-formedness),Passed,00:00:00.2754185,335018,0
EVMProofObject.ExecuteFromCFGNode_s10 (well-formedness),Passed,00:00:00.2324282,137088,0
EVMProofObject.ExecuteFromCFGNode_s13 (well-formedness),Passed,00:00:00.1239909,35147,0
EVMProofObject.ExecuteFromCFGNode_s9 (well-formedness),Passed,00:00:00.1162357,47933,0
EVMProofObject.ExecuteFromCFGNode_s12 (well-formedness),Passed,00:00:00.0788821,32332,0
